sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
486,0.023727796971797943,11.002511951203873,201.05245478322038,11.002511951203873,190.0499428320165,0.9452754159949599,213.56688138907828,27.510466094672232,22.592960277889485,190.9739211111888,164.860170833391,102.16534702469481,164.860170833391,-62.6948238086962,-0.6136603617030927,782.8311821103425,0.7894052068940792,0.8694924916643213,882.7325228651489,856.1744917172725,712.4772643089156,0.807127012830995,0.9699138408748382,101.71924509310861,170.2552585562333,-68.53601346312468
1643,0.010672669857740402,4.198504333771431,43.16990573294105,4.198504333771431,38.971401399169615,0.9027446490213729,45.81842846281962,6.5644013644654065,7.18146706280424,38.63696140001538,86.94877287423883,53.27351403146059,86.94877287423883,-33.675258842778234,-0.632120096731208,568.0560121885854,0.8469362685921663,1.0937821498028168,516.1557683700566,516.8728761732075,425.7839073999457,0.8249135890595742,1.0013893243999101,54.2701973160245,90.37186097011096,-36.10166365408646
1750,0.057394806295633316,24.307121113158896,929.8718215607696,24.307121113158896,905.5647004476107,0.9738597078118144,941.7549451987552,65.97430208280444,52.12155725080683,889.6333879479483,54.17284333567624,667.8610413088189,54.17284333567624,613.6881979731427,0.9188860556538636,230.75584913725348,0.7652373990162468,3.8942323403970383,1029.7414362937468,1804.228160026055,835.0297039870219,0.8109120159255387,1.752117664138919,774.4867237323083,194.7117323067249,579.7749914255834
120,0.15256020426750183,71.0649176224174,1496.3992608735784,71.0649176224174,1425.334343251161,0.9525093873803903,1580.7518610434863,204.10677402178348,161.18402658450623,1419.56783445898,218.88427430441152,464.5558679920946,218.88427430441152,245.67159368768307,0.5288311064706295,1004.8779480351162,0.7821782488784773,1.4623007887678916,1014.5821633140886,1628.1638646677077,800.4982119849437,0.7889929873891643,1.6047629492611828,613.5817013536191,214.0839513291449,399.4977500244742
1059,0.08287093043327332,39.30784326044491,420.34262672693575,39.30784326044491,381.0347834664908,0.9064861835057708,500.7180594889754,118.4755059110592,96.71755338679347,404.00050610218193,111.06802563861783,325.778280606872,111.06802563861783,214.71025496825416,0.6590686603425,463.4363405975121,0.7603381178622788,1.1203902704202457,886.1840106170648,984.6606607699543,679.7025953596541,0.7669993897614624,1.111124381587881,98.47665015288953,206.48141525741073,-108.0047651045212
1396,0.056340448558330536,27.523288722579238,48.95841746940367,27.523288722579238,21.435128746824432,0.4378231539085228,110.51939144597588,93.29811619271617,75.18530931689999,35.334082129075895,66.7147219319482,63.606426773924134,66.7147219319482,-3.1082951580240703,-0.04886762730866586,363.7794635375219,0.8166066844917789,0.8251511337242834,459.24095898953664,486.13415912508515,378.9287033998113,0.8251195717245352,1.058560107954485,28.130887541658478,80.31225558972538,-52.1813680480669
1677,0.03408508375287056,13.28234100562156,1733.842875518923,13.28234100562156,1720.5605345133013,0.9923393629300773,1613.867385446157,35.87257517121929,28.419680504523164,1585.447704941634,38.9004580208667,1644.8898609460903,38.9004580208667,1605.9894029252237,0.9763507217446813,143.26017571764461,0.7284628625785252,12.481836125819422,1043.744110694609,2399.9284706179856,813.6892225960236,0.7795868874934447,2.2993456403991965,1356.1843599233766,230.05488809858537,1126.1294718247914
1593,0.013478645123541355,5.0080758276870165,147.7809260966843,5.0080758276870165,142.7728502689973,0.9661114870507002,150.0663490741732,6.352933099147703,6.394585831462095,143.6717632427111,150.9693988644345,82.98070533180022,150.9693988644345,-67.98869353263429,-0.8193313525208055,748.8039953235465,0.7983859597340917,0.889182341640758,728.6535731861286,702.0925574966838,592.7266485655229,0.8134546653957266,0.9635478138489001,135.84010975129485,135.92692462060577,-0.08681486931092763
1025,0.017705103382468224,6.900340687524072,164.30801513251188,6.900340687524072,157.4076744449878,0.9580036270174704,171.54010499283433,12.394273578977737,10.580024946421451,160.96008004641288,161.799451649146,60.87894344499065,161.799451649146,-100.92050820415534,-1.657724370583824,788.778880530895,0.7948734992242117,0.9311656612640432,634.0239220774857,492.58429356975313,498.1015795153303,0.7856195360629563,0.7769175206445177,141.4396285077325,135.9223425621553,5.517285945577186
1442,0.08153576403856277,33.988560934148694,200.7918072975025,33.988560934148694,166.8032463633538,0.8307273519193457,274.35491285284644,117.5009639633274,96.26256864059704,178.0923442122494,139.4567564134188,216.63776129832794,139.4567564134188,77.18100488490916,0.35626755198335247,791.998741716986,0.8239179571029515,1.2735329614649082,728.794072307885,949.6560367866584,593.3033147833816,0.8140891060002141,1.3030512635474187,220.86196447877336,135.4907575245035,85.37120695426987
1759,0.008883951231837273,3.8727158347827126,2.8763845527315914,3.8727158347827126,-0.9963312820511212,-0.34638319869467515,6.537876277624677,5.541096767443523,6.6292386449357945,-0.09136236731111769,6.647110900161796,3.6044169593294435,6.647110900161796,-3.042693940832353,-0.8441570370921814,22.69944666105448,0.7152410047470305,0.8412112412628299,494.42409634765755,496.29376956984214,425.0028056009366,0.8595916112108198,1.0037815171954523,2.0200535263003623,69.42129074672101,-67.40123722042065
1073,0.018848834559321404,7.882636792971169,37.289655640875516,7.882636792971169,29.407018847904347,0.788610630548958,51.69417301818544,21.881467926026133,18.26414588006123,33.43002713812421,98.89919566954767,4.907775287152599,98.89919566954767,-93.99142038239506,-19.151533002833787,559.7662367589608,0.8233205413706751,0.9986453474076948,671.6990071506906,643.2131805761642,532.2973302322771,0.7924640718024171,0.9575913820457147,31.597941452107946,139.40167691841344,-107.8037354663055
415,0.009255211800336838,4.751446484849691,23.869011089403386,4.751446484849691,19.117564604553696,0.8009366007224703,29.19133641293504,7.0547883978754085,7.086389417129842,22.1049469958052,156.80786381541046,6.365157773827491,156.80786381541046,-150.44270604158297,-23.63534595484487,781.7609876538421,0.799417128391109,0.9918579234902346,541.7916376969257,527.6838930073861,432.2813986047855,0.7978738845847609,0.9739609405019438,14.107744689539654,109.51023909214024,-95.40249440260058
1140,0.007522996049374342,3.924893377720245,1.278526834525538,3.924893377720245,-2.6463665431947065,-2.069856081023731,2.730602538487051,2.2442216968993614,5.525780334124852,-2.795177795637801,4.317667018689596,1.5421291768076013,4.317667018689596,-2.7755378418819943,-1.7998089158962038,11.188464596029474,0.9426182471116723,0.908419633408986,416.5231705808074,415.8559008108121,349.03790202389314,0.8379795571448965,0.9983980008385491,2.095005534113151,67.48526855691432,-65.39026302280116
352,0.02962118573486805,14.598019105670748,0.0,14.598019105670748,-14.598019105670748,0.0,67.4802505649223,67.4802505649223,56.798333822415586,10.681916742506715,38.856804031917726,0.0,38.856804031917726,-38.856804031917726,0.0,241.59148949307425,0.8391631919094086,1.0,1035.0111253623313,1035.0111253623313,885.1312444190294,0.855190077410199,1.0,0.0,149.87988094330194,-149.87988094330194
333,0.08207963407039642,35.088909287298435,853.951846580154,35.088909287298435,818.8629372928556,0.9589099673151127,911.2165563143691,118.84088446795346,97.59113277626908,813.6254235381,125.32756271716055,837.6301876605324,125.32756271716055,712.3026249433719,0.8503784073647163,698.479628268466,0.8205709119565188,2.1992192094950878,881.6184016644181,1622.028977705097,719.4084161367696,0.8160088477946804,1.83983112721201,740.410576040679,162.20998552764854,578.2005905130304
378,0.0995747521519661,40.91866416110346,848.2112761761468,40.91866416110346,807.2926120150433,0.9517588774042589,921.0022553846666,116.77640120277127,95.31407196894753,825.6881834157191,84.81108975183464,937.2815838374205,84.81108975183464,852.4704940855859,0.9095137563627348,469.3452199806026,0.819299129635666,2.9969982518968807,925.1533878129206,1176.2563959239644,708.9197437558737,0.7662726560746568,1.2714177037222507,251.10300811104378,216.23364405704694,34.86936405399683
1892,0.04435344412922859,18.41337416318609,716.0122024323907,18.41337416318609,697.5988282692047,0.974283435253431,722.8607307006789,53.01921089004374,41.33027343098106,681.5304572696979,56.443026674635355,381.17268579182723,56.443026674635355,324.7296591171919,0.8519226881186838,183.29284852618352,0.6920609443931881,3.0795829671302006,575.6934204421592,1029.2175347551727,453.56580751904113,0.7878599813954476,1.7877875588098366,453.5241143130134,122.12761292311802,331.3965013898954
424,0.017865372821688652,8.936805574280228,68.18254289664833,8.936805574280228,59.2457373223681,0.8689282447586809,82.01785074274163,20.10184703869949,16.566509023304313,65.45134171943732,184.00736646943255,74.16697913081005,184.00736646943255,-109.8403873386225,-1.4809877471872546,761.697718829876,0.7584246848577861,0.9026293800055675,648.8122735654421,652.7081109098128,502.1014669661224,0.7738778802794615,1.0060045678898177,79.2443025164846,146.71080659931962,-67.46650408283503
653,0.014561058022081852,6.868159386591675,963.8525094057229,6.868159386591675,956.9843500191313,0.9928742631060573,893.8708945820837,12.336407946530949,10.491503292441728,883.379391289642,182.67056666473331,455.4366294683818,182.67056666473331,272.7660628036485,0.5989111221072414,753.6841196519845,0.7576298055091278,1.6042805169872507,980.2235443469583,1262.6955609475444,764.117947987065,0.7795343749839568,1.2881710179577188,282.47201660058613,216.1055963598933,66.36642024069283
1037,0.011043197475373745,4.112490412173764,47.66476117278452,4.112490412173764,43.55227076061076,0.9137205283109254,51.68321608954513,6.8036761201148295,7.029523159855834,44.65369292968929,57.76129127428871,32.967406481623044,57.76129127428871,-24.793884792665665,-0.7520726511042496,340.91657274783523,0.8305705973495962,1.0417465485144368,932.6363530983625,927.5163731495867,756.2212721746322,0.8108425858185218,0.9945102076154694,29.665607368471,176.41508092373033,-146.74947355525933
1607,0.016130395233631134,7.4843980624508895,17.771718665067866,7.4843980624508895,10.287320602616976,0.5788590735930206,28.552071665068553,20.054108099623033,16.838964551360494,11.713107113708059,95.4055471997525,18.71295311683347,95.4055471997525,-76.69259408291903,-4.098369381042763,746.8911968622486,0.8722631253379889,1.0250544566537243,564.0920277705058,585.2264076161082,473.51562983706276,0.8394297499799218,1.0374661913396173,21.134379845602478,90.57639793344288,-69.4420180878404
927,0.011169487610459328,4.9195555248274605,6.330412298939189,4.9195555248274605,1.4108567741117284,0.22286965010922763,14.192929621394113,12.012465938745937,10.599073537226623,3.5938560841674896,130.79080050027835,6.774000225105776,130.79080050027835,-124.01680027517257,-18.307764416000747,770.0894835081161,0.8301615548566311,1.0087963806416977,996.7995204764786,999.1061702482517,839.5490956200251,0.8422446824800974,1.0023140558601698,4.418480412684687,157.2504248564536,-152.83194444376892
495,0.0603642463684082,29.337480442900883,287.5801674269637,29.337480442900883,258.24268698406286,0.897985035945319,343.6948382542405,79.96410938378274,65.1322281836942,278.56261007054627,227.88120937882636,375.6587948336259,227.88120937882636,147.77758545479955,0.3933824723050826,854.0104031047331,0.7331634268735253,0.56012386562514,516.3580252899474,469.1217648903692,388.7251696509137,0.7528210090908052,0.9085203326256934,342.3892829417846,132.04294408600214,210.34633885578245
1483,0.07362423837184906,32.24176889366718,363.95896245470726,32.24176889366718,331.71719356104006,0.911413724568798,437.33906122834134,102.19167338533245,84.19388103125293,353.1451801970884,210.35258931437917,463.5843958404998,210.35258931437917,253.2318065261206,0.5462474768310519,822.9436147953969,0.7443900341013305,0.7335335382954057,518.2631701237203,498.1388803630832,401.0241544013657,0.773784782556771,0.9611697474936661,326.5955596883243,117.23901572235468,209.3565439659696
1529,0.008305313996970654,4.664727983313518,5.648764952284508,4.664727983313518,0.9840369689709902,0.17420391488815976,7.131588245046448,2.0817533042805345,5.558103167799,1.5734850772474482,113.10552176891495,7.761078827628769,113.10552176891495,-105.34444294128619,-13.573427777368925,748.8423575779034,0.8489595031259323,0.9896358976637866,498.599664973725,494.33460372660545,418.6296675336562,0.8396108079128312,0.991445920351061,4.846680305355221,79.96999744006875,-75.12331713471353
1164,0.02318130061030388,10.482656561282536,0.0,10.482656561282536,-10.482656561282536,0.0,46.44448680196686,46.44448680196686,38.99327679943153,7.451210002535333,44.96157454621673,0.0,44.96157454621673,-44.96157454621673,0.0,307.0674745138271,0.8535775414918061,1.0,429.9250193312484,429.9250193312484,361.7271660426669,0.8413726807649767,1.0,0.0,68.19785328858151,-68.19785328858151
618,0.013920946046710014,4.154388926945417,555.2585527555239,4.154388926945417,551.1041638285784,0.9925181000700865,527.5199709370986,6.849972367347278,6.950970231619737,520.5690007054789,84.47113951476668,433.2551545581669,84.47113951476668,348.78401504340025,0.8050314263406508,275.2313492349743,0.6930904137571523,2.5741490050549527,556.0031052924905,882.6944883026473,426.63367995518644,0.7673224769684548,1.5875711482551842,368.7734948086666,129.36942533730405,239.40406947136256
453,0.05491253361105919,24.424818691795835,910.4141891518047,24.424818691795835,885.9893704600089,0.9731717508549033,926.7635088774666,70.83136850877852,56.51176141907989,870.2517474583867,66.16685386320243,672.8763350398639,66.16685386320243,606.7094811766615,0.9016656547160595,301.4052286059835,0.7804721100253371,3.232464042352402,1089.935329381411,1570.4289618457767,814.6189442836586,0.7474011735595292,1.440846002062405,480.49363246436565,275.31638509775246,205.1772473666132
1258,0.00967506691813469,3.8505017304179043,2.0020356647449273,3.8505017304179043,-1.848466065672977,-0.9232932750518628,4.662878315339758,4.225581227405956,5.911975927375331,-1.2490976120355732,64.52450632174471,0.13021719813229993,64.52450632174471,-64.39428912361241,-494.514473105067,359.6531165645538,0.8205923893053119,1.000111567728836,635.5945209693384,633.1815178936234,521.5286168031646,0.8205366780188521,0.9962035495963135,2.429314717901917,114.06590416617374,-111.63658944827182
877,0.03579310327768326,14.317150714185587,1735.1787254441958,14.317150714185587,1720.8615747300103,0.9917488898957538,1656.6904653137142,37.402719352807864,29.926407723515283,1626.764057590199,20.35136415424571,1962.6698654882882,20.35136415424571,1942.3185013340426,0.9896307756530504,144.51376812719317,0.8591735277684165,14.581196386498295,1059.0095065515839,2614.5997929555297,778.5395655134226,0.7351582405039537,2.4689105969117886,1555.5902864039458,280.4699410381612,1275.1203453657845
985,0.016922183334827423,7.405009503119681,554.5459394381419,7.405009503119681,547.1409299350222,0.9866467158507691,542.5535842153482,12.404586653865167,10.569782595575845,531.9838016197724,213.03103029279234,324.16783716458553,213.03103029279234,111.1368068717932,0.3428372408684306,768.3386904652865,0.7227381193523053,1.4219074754237322,558.349679512476,998.0633967613223,419.11400846169545,0.7506299794559668,1.7875239001350967,439.7137172488463,139.23567105078052,300.4780461980658
824,0.013600601814687252,4.19074502150171,559.6655608116932,4.19074502150171,555.4748157901915,0.9925120548503578,538.7198557701383,6.753049529308059,6.588111021959991,532.1317447481783,9.65441499468824,585.8641208139728,9.65441499468824,576.2097058192845,0.9835210680229489,29.926095007204683,0.677391420686062,20.577032040863557,980.327507106903,1493.0913247615833,731.3896385513508,0.7460666290082932,1.5230535856001073,512.7638176546803,248.9378685555522,263.82594909912814
1116,0.022193515673279762,8.922527097651713,155.498770564219,8.922527097651713,146.5762434665673,0.9426199508505643,169.61488339962196,20.356624990856407,15.935510721087956,153.679372678534,23.908278702408438,156.45586502117246,23.908278702408438,132.54758631876402,0.8471883511738404,87.32831567570751,0.7262253540857068,2.791582304211261,1023.382099962793,1204.636851104027,838.7183165208861,0.8195553904561936,1.1771134663659097,181.25475114123412,184.66378344190684,-3.4090323006727203
4,0.1576581448316574,72.2514078621067,762.2230551854212,72.2514078621067,689.9716473233145,0.9052096268007394,919.4240709101549,213.983656830162,169.6631834979563,749.7608874121986,354.1191551821673,455.2126408682553,354.1191551821673,101.093485686088,0.22207969772822242,931.9933141887926,0.6200410992321411,1.4884290841340126,804.1613120467,1444.117988760142,511.11246664123956,0.6355845014980748,1.79580634771482,639.9566767134421,293.0488454054605,346.9078313079816
1010,0.008832820691168308,4.509450728483176,0.0,4.509450728483176,-4.509450728483176,0.0,10.950409522041893,10.950409522041893,10.096134900521914,0.8542746215199788,58.61257615319238,0.0,58.61257615319238,-58.61257615319238,0.0,408.8664984176567,0.8566461757565678,1.0,526.1257196921246,526.1257196921246,440.44261776790347,0.8371432934805759,1.0,0.0,85.68310192422113,-85.68310192422113
1425,0.032373569905757904,14.708669963381169,268.4132056169916,14.708669963381169,253.70453565361044,0.9452013922728918,289.9359774439141,36.92110308451636,30.102712703333236,259.8332647405809,164.79294176170922,8.352310789589373,164.79294176170922,-156.44063097211983,-18.730221481594434,748.3082387786116,0.7797793299313606,0.9904296294383798,728.6482212320841,704.1724137655677,584.8826773832249,0.8026955399606087,0.9664092949748374,175.62616244592826,143.76554384885924,31.86061859706902
95,0.021136080846190453,9.395952265147216,14.696982728613674,9.395952265147216,5.301030463466459,0.36068835089163165,32.33460302261507,28.587215030545067,23.075417707517534,9.259185315097536,43.20019802479671,2.243179207359958,43.20019802479671,-40.957018817436754,-18.258469355928042,189.93628107755578,0.7725542598827814,0.9924108177985351,633.4206475631847,624.8398144787778,530.8135446460791,0.8380111173959317,0.9864531838085513,8.580833084406898,102.60710291710565,-94.02626983269874
1887,0.1105940043926239,49.017348326406754,271.6286405698138,49.017348326406754,222.61129224340704,0.8195427837669115,374.1166905608884,151.33421572744834,123.41309053720316,250.70360002368523,221.8412881357938,437.68500920549326,221.8412881357938,215.84372106969946,0.4931485349738372,940.7125532383089,0.764177391518666,0.5347303406350788,617.3820671150891,710.7100242282646,495.72314599518154,0.8029438696067138,1.1511672626794613,393.05771189160777,137.02504358554023,256.03266830606754
99,0.030975723639130592,14.841234191084444,133.26287509874433,14.841234191084444,118.42164090765989,0.8886318925650714,161.34457776005675,36.93545307709906,28.336619800674104,133.00795795938265,151.93981324114708,110.22190970548479,151.93981324114708,-41.71790353566229,-0.37849011731999005,742.8600054870955,0.7954664241999142,1.1483750759111226,1006.7258639618159,1114.8067226700828,805.6916663086112,0.8003088975363508,1.1073587781711807,108.08085870826687,201.03419765320473,-92.95333894493785
373,0.008119056932628155,5.622201022297223,13.493481511999914,5.622201022297223,7.8712804897026905,0.5833394800817466,13.654008133021602,0.7074602879176813,6.182502268801213,7.471505864220389,6.214233732502755,9.889877234162242,6.214233732502755,3.6756435016594873,0.3716571414013964,3.962985369396229,2.568068805020471,3.4955623885305918,465.668549920051,465.8590182365644,373.3452847855248,0.8017403899181578,1.0004090212159402,8.474480713421451,92.32326513452624,-83.84878442110478
1181,0.049101632088422775,23.44243512769375,484.4330204091857,23.44243512769375,460.990585281492,0.9516085111046051,519.8091207435322,66.43112185681352,53.82148844952164,465.9876322940105,133.28991694299413,349.24327833752494,133.28991694299413,215.95336139453082,0.6183465074045704,689.5705682235692,0.8067059078719561,1.5064648847140107,896.8938408520402,1252.7046956676222,732.6290323789896,0.8168514477510508,1.3967145704530264,355.81085481558205,164.2648084730506,191.54604634253144
1403,0.037884559482336044,16.99090427431258,187.66792859804144,16.99090427431258,170.67702432372886,0.9094629306070472,224.45439059554064,51.3136884696856,42.372029198720405,182.08236139682023,88.47284051873481,149.66510975910435,88.47284051873481,61.19226924036954,0.40886128596613097,498.2688304148581,0.8224395444421592,1.3003702030377726,612.7016919816439,812.5309678550276,500.7773348499747,0.8173265088110409,1.3261444818718902,199.8292758733838,111.92435713166914,87.90491874171467
1811,0.018419427797198296,5.4144982737999445,1370.6373287717613,5.4144982737999445,1365.2228304979615,0.9960496491959315,1301.2569942840703,5.935228460769495,6.657542799363227,1294.599451484707,174.0324770990096,601.4892797975286,174.0324770990096,427.456802698519,0.7106640418303185,600.7629297424927,0.7103142213291928,2.001209046063057,734.0738979604861,1680.875597556051,527.8155863304544,0.7190224142241137,2.289790717564146,946.801699595565,206.2583116300317,740.5433879655333
1283,0.2350783795118332,112.0720633146841,191.28106092742533,112.0720633146841,79.20899761274123,0.4140974398024393,411.38950385469565,358.27285210129315,287.87956924563713,123.50993460905852,230.3821673199876,206.00025247242579,230.3821673199876,-24.381914847561802,-0.11835866487991538,1520.228388006505,0.8484555550090136,1.1355061213812463,1061.800317352296,1161.0694059600064,850.4443234209198,0.8009456293454373,1.0934912967960377,294.0190298901395,211.35599393137613,82.66303595876337
1350,0.013243704102933407,6.462060816857332,14.711400034541901,6.462060816857332,8.249339217684568,0.5607446740837297,23.758396785483516,16.84254013256746,14.364062663280427,9.39433412220309,112.18097582624834,6.004018370815952,112.18097582624834,-106.17695745543239,-17.684315886095938,735.0237708288579,0.8473777580012873,0.9918315317012872,687.9247293972322,691.1865447598401,580.284754445091,0.8435294293803676,1.0047415294482376,9.634302450373212,107.63997495214113,-98.00567250176792
737,0.007586236577481031,3.9823991928029847,1.1943007312314735,3.9823991928029847,-2.7880984615715114,-2.3345028506317944,2.7624086739070695,2.3535708573764245,5.761124756865955,-2.998716082958886,5.817074014890423,1.0485719380969492,5.817074014890423,-4.768502076793474,-4.547615574614572,8.874393474938907,1.0675799798056969,1.0188678698538205,687.320934223816,688.8684116891511,561.2710405498914,0.8166069336789932,1.002251462727645,1.5474774653350494,126.04989367392469,-124.50241620858964
1232,0.009196051396429539,3.4687050800434975,2.159763599856267,3.4687050800434975,-1.3089414801872303,-0.6060577557073101,3.8497364447660005,2.845465210109126,5.011559463800429,-1.1618230190344288,9.74813802244083,1.7589122436996718,9.74813802244083,-7.989225778741159,-4.5421400683053585,14.245008345212014,0.3156804274026739,0.9445888770152523,687.8295280800824,687.4788231620083,588.8351237784857,0.8560771233856204,0.9994901281440287,1.9727853088019742,98.99440430159675,-97.02161899279477
1321,0.009339071810245514,4.486308941487188,0.7463716456370129,4.486308941487188,-3.739937295850175,-5.010824456840419,2.0862423338458425,1.8832875341585351,5.582424791282118,-3.496182457436275,113.49862521199516,0.3553026303138722,113.49862521199516,-113.14332258168129,-318.4421192765479,675.9819196192852,0.8320981347017122,1.000525609664995,758.2574815623987,758.1072844811456,642.206065597618,0.8469498570252741,0.9998019181018253,0.6434385274239531,116.0514159647806,-115.40797743735665
571,0.007231591269373894,5.843488321830036,0.36194644019543015,5.843488321830036,-5.481541881634606,-15.144621614940847,1.3051989018862022,1.1783419912252004,6.176507441255769,-4.871308539369567,115.87247059957151,0.23346144453986048,115.87247059957151,-115.63900915503166,-495.3237969676308,839.7315291161655,0.8620124806775689,0.9997219808516828,589.9494642595371,589.6433889669757,505.86671293245496,0.8574746543204055,0.9994811838791218,0.30607529256118937,84.08275132708208,-83.77667603452089
971,0.007898129522800446,4.633190455018997,1.3685770478346582,4.633190455018997,-3.2646134071843385,-2.385407100279491,3.2127353756202104,2.6030989841344687,5.8422532679707615,-2.629517892350551,119.0959073687817,0.9297508613801332,119.0959073687817,-118.16615650740157,-127.09443079406705,854.9894878442365,0.8607048284662904,1.0001312599081416,459.85028495147907,460.3127558338496,391.82855968691064,0.8520785405803419,1.001005698805687,1.075614647178437,68.02172526456837,-66.94611061738993
1706,0.014289718121290207,6.283732879003553,25.00620719013144,6.283732879003553,18.72247431112789,0.7487130762683838,34.228152038522104,14.404579116200358,12.915004196566338,21.313147841955768,105.77896622320559,35.13052815384655,105.77896622320559,-70.64843806935903,-2.011026926779167,788.7405989704258,0.8658887771704882,1.0445400277349788,712.5454567650232,733.2494912067203,608.1350853518364,0.8534684764011928,1.0290564401823485,20.70403444169712,104.4103714131869,-83.70633697148978
1635,0.05101827159523964,22.551891148189767,43.17123458598826,22.551891148189767,20.61934343779849,0.4776176459982626,94.34606752750943,78.90582634637212,65.01552175922042,29.330545768289014,117.93419884889859,42.8466076881067,117.93419884889859,-75.08759116079189,-1.7524745881255517,888.2466425318561,0.8672280949886405,1.0482372863982652,647.9482379276774,648.4228809148397,538.4743553597077,0.8310453271420287,1.0007325322601082,35.64771241036702,109.47388256796977,-73.82617015760275
795,0.007523749023675919,4.871658478118395,23.436652165336195,4.871658478118395,18.5649936872178,0.7921350522356694,24.594166058397573,1.8936402309835232,5.945841808242992,18.64832425015458,119.30248449823058,13.399214718282016,119.30248449823058,-105.90326977994857,-7.903692269029255,750.8622117729574,0.841112680026166,0.9821548953880055,567.7710624265462,559.1994008092233,473.6078499699452,0.8341528501749187,0.9849029614494806,8.57166161732286,94.16321245660093,-85.59155083927807
944,0.011038110591471195,3.9461928101246553,47.1781002562489,3.9461928101246553,43.23190744612424,0.9163554109069499,51.88934988053445,6.888138776797807,7.569468623250403,44.31988125728405,62.0463785197806,9.961426325419183,62.0463785197806,-52.08495219436142,-5.228664098177693,316.39634405506035,0.8038966641505089,1.031484012102509,699.5491953626884,723.4270639774013,600.7457325075973,0.8587612372224008,1.0341332228998323,23.87786861471301,98.80346285509108,-74.92559424037808
395,0.07658028602600098,34.495408997252156,59.915092856040374,34.495408997252156,25.41968385878822,0.4242617785783089,129.8795309150828,114.5498968766191,95.033146212457,34.8463847026258,104.91144791483856,3.8048860005150877,104.91144791483856,-101.10656191432348,-26.57282291785776,629.3150587377245,0.8332926465715452,0.9957841335937737,571.132669805332,559.5675809487408,458.8551337020484,0.803412513345537,0.9797506088024468,52.34617060093797,112.2775361032836,-59.93136550234563
584,0.05021529272198677,25.22293065880305,464.8392167091249,25.22293065880305,439.61628605032183,0.94573837629843,496.50071080140566,67.21519227936174,52.83517793987902,443.66553286152663,165.06948320087716,363.4114949019777,165.06948320087716,198.34201170110052,0.5457780353221875,798.7289183063799,0.7933347855353861,1.4549872761243619,1091.998171155236,1410.6931999514236,880.6206274450423,0.8064304965945363,1.2918457532387961,318.69502879618767,211.37754371019366,107.31748508599401
405,0.006442281883209944,4.806462668286712,0.0,4.806462668286712,-4.806462668286712,0.0,1.3914224486748388,1.3914224486748388,6.11639245990275,-4.724970011227911,4.284001929321037,0.0,4.284001929321037,-4.284001929321037,0.0,5.176973961963565,1.82751081245465,1.0,521.1784322468329,521.1784322468329,445.6724850676544,0.8551245744117467,1.0,0.0,75.50594717917855,-75.50594717917855
1875,0.14007677137851715,62.85522303428975,364.6490289844939,62.85522303428975,301.79380595020416,0.8276281628684591,493.24048625345193,204.90435451351632,164.509384037921,328.73110221553094,179.72711676345102,196.5945403214162,179.72711676345102,16.867423557965168,0.08579802638663461,905.0694951155882,0.8014217496740427,1.2172148562981993,924.195251887767,1186.9381015827607,694.3316470293815,0.7512824217730348,1.284293658897634,262.74284969499377,229.86360485838543,32.879244836608336
190,0.03317089378833771,15.483395544238448,961.7761184785486,15.483395544238448,946.2927229343102,0.9839012476534228,934.0190155904096,36.63901423070274,28.466941420744114,905.5520741696655,189.21682286391197,1064.8936145633463,189.21682286391197,875.6767916994344,0.822313872225162,816.6998021159237,0.7683153315653012,2.303898460369889,643.4277766928733,1555.7432365397374,509.7100552255967,0.7921791282394326,2.417898780397755,912.3154598468641,133.7177214672766,778.5977383795876
1022,0.05095706135034561,23.654433505944432,66.72998652397857,23.654433505944432,43.075553018034135,0.6455201815836645,110.92892711675559,73.63460751037152,60.33021029453132,50.59871682222427,173.71585302230994,99.2618801183507,173.71585302230994,-74.45397290395924,-0.7500761905294077,931.90174570395,0.8135899478425309,0.9607836483097891,733.1555580190138,763.5384267389758,609.7178794296716,0.8316350776595477,1.041441230837909,97.91434598053588,123.43767858934207,-25.523332608806186
430,0.029051266610622406,10.806087780439693,1352.7707369958662,10.806087780439693,1341.9646492154266,0.9920118853217974,1322.5749861212137,17.06237905131636,13.854652381969771,1308.7203337392439,261.5452185938426,1071.8259416852025,261.5452185938426,810.2807230913598,0.7559816305783547,862.3046866496916,0.6966904823282093,2.2429782167247203,865.4285310439514,1836.143813895137,602.4529117604593,0.6961324825213826,2.121658517174409,970.7152828511857,262.97561928349216,707.7396635676936
